decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-02-12 20:25:00+00:00,2025-02-12,2025-02-12:1,True,0,50,True,0.10828025477707007,0.10828025477707007,-0.452435883998895,True,0,0,0,True,0.0,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:30:00+00:00,2025-02-12,2025-02-12:1,True,0,55,True,-0.11042944785276074,0.11042944785276074,0.0,True,0,0,0,True,0.9880700404587165,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:35:00+00:00,2025-02-12,2025-02-12:1,True,0,60,True,0.14556962025316456,0.0944999191995355,0.4320554824163588,True,0,0,0,True,0.5972855786847142,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:40:00+00:00,2025-02-12,2025-02-12:1,True,0,65,True,-0.13099041533546327,0.08526252738901997,-0.4293891009337803,True,0,0,0,True,0.0,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:45:00+00:00,2025-02-12,2025-02-12:1,True,0,70,True,-0.02040816326530612,0.008466968500318268,-0.8797624465066727,True,0,0,0,True,0.0,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:50:00+00:00,2025-02-12,2025-02-12:1,True,0,75,True,-0.027190332326283987,0.027190332326283987,0.918072515031139,True,0,0,0,True,0.4151798734188394,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:55:00+00:00,2025-02-12,2025-02-12:1,True,0,80,True,0.25831202046035806,0.25831202046035806,0.0,True,0,0,0,True,0.0,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 21:00:00+00:00,2025-02-12,2025-02-12:1,True,1,5,True,0.14641744548286603,0.018701560378628856,2.0578547944753622,True,0,0,0,True,0.4668097279131218,0.0,480.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 13:00:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-13 13:05:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,-0.0684931506849315,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-13 13:10:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.37293729372937295,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-13 13:15:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.21107266435986158,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-13 13:20:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.014598540145985401,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-13 13:25:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.09375,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-13 13:30:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.14357682619647355,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-13 13:35:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.26813880126182965,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-13 13:40:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.305993690851735,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-13 13:45:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.08441558441558442,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-13 13:50:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,-0.18429003021148035,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-13 13:55:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,-0.34210526315789475,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-13 14:00:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,True,0.013192612137203167,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-13 14:05:00+00:00,2025-02-13,2025-02-13:1,True,3,5,True,-0.16853932584269662,0.07451203736834264,-0.8162084226045996,True,0,0,0,False,,415.0,65.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 14:10:00+00:00,2025-02-13,2025-02-13:1,True,4,5,True,-0.3,0.3,1.1979712580576665,True,1,0,0,False,,410.0,70.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 14:15:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,0.18125,0.08110027876483243,0.8041908953217605,True,0,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:20:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.22297297297297297,0.14688687597454675,-0.41738782735584457,True,0,0,0,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:25:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,-0.16783216783216784,0.07243515169323518,-0.8402727768807112,True,0,0,0,False,,395.0,85.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:30:00+00:00,2025-02-13,2025-02-13:1,True,0,20,True,0.2994350282485876,0.19679831645634782,0.419718029970596,True,0,0,0,False,,390.0,90.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:35:00+00:00,2025-02-13,2025-02-13:1,True,0,25,True,0.006993006993006993,0.006993006993006993,-0.44445994516578147,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:40:00+00:00,2025-02-13,2025-02-13:1,True,0,30,True,-0.2334293948126801,0.2334293948126801,0.9551812048095485,True,0,0,0,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:45:00+00:00,2025-02-13,2025-02-13:1,True,0,35,True,0.16049382716049382,0.10011627311697094,0.4719232400617948,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:50:00+00:00,2025-02-13,2025-02-13:1,True,0,40,True,0.034013605442176874,0.034013605442176874,-0.48172093987393916,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:55:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.1419939577039275,0.1419939577039275,0.9829664958863319,True,0,0,0,False,,365.0,115.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.016722408026755852,0.010019952744475315,-0.5121712385001811,True,0,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:05:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.010362694300518135,0.006131542745338584,-0.5247658810090192,True,0,0,0,True,0.0,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:10:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,0.04797047970479705,0.009888441580038574,1.5792192576703625,True,0,0,0,True,-1.1770805371747803,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:15:00+00:00,2025-02-13,2025-02-13:1,True,3,5,True,-0.13043478260869565,0.0059229655606560195,-3.0920360889533844,True,0,0,0,True,-1.0636927513502012,345.0,135.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 15:20:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,0.16101694915254236,0.16101694915254236,-0.22536436303499546,True,0,0,0,True,1.0078600709072458,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:25:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.03343465045592705,0.03343465045592705,0.8691383321329418,True,0,0,0,True,-0.9717261962500239,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:30:00+00:00,2025-02-13,2025-02-13:1,True,3,5,True,0.05421686746987952,0.05421686746987952,-6.7454640572062505,True,0,0,0,True,-14.077761760249347,330.0,150.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 15:35:00+00:00,2025-02-13,2025-02-13:1,True,4,5,True,-0.145985401459854,0.145985401459854,1.299167134243755,True,1,0,0,True,1.1271787573633083,325.0,155.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 15:40:00+00:00,2025-02-13,2025-02-13:1,True,4,10,True,0.14,0.14,0.0,True,1,0,0,True,0.0,320.0,160.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 15:45:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,0.18796992481203006,0.18796992481203006,-0.21482746012690512,True,1,0,0,True,0.0,315.0,165.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:50:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.1407942238267148,0.1407942238267148,0.21449216311282746,True,1,0,0,True,-0.10321445983417009,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:55:00+00:00,2025-02-13,2025-02-13:1,True,4,5,True,-0.024193548387096774,0.024193548387096774,0.0,True,1,0,0,True,0.3778914189881855,305.0,175.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 16:00:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.18155619596541786,0.18155619596541786,0.41876830799759746,True,0,0,0,True,0.0,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 16:05:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,0.14685314685314685,0.14685314685314685,-0.5183971222327629,True,0,0,0,True,-1.2608315196084594,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 16:10:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,0.15527950310559005,0.04607150718043815,1.215032045444748,True,0,0,0,True,0.0,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 16:15:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.0759493670886076,0.0759493670886076,1.0085838484278475,True,0,0,0,True,0.5086945739059938,285.0,195.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:20:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,0.2302158273381295,0.2302158273381295,-0.6999999999993392,True,0,0,0,True,0.0642114899734368,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 16:25:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.1263537906137184,0.1263537906137184,0.0,True,0,0,0,True,-0.22546952040396537,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 16:30:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.16025641025641027,0.16025641025641027,1.0021893724856985,True,0,0,0,True,0.7470487649272661,270.0,210.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:35:00+00:00,2025-02-13,2025-02-13:1,True,1,10,True,0.32786885245901637,0.09062554004302666,1.2858776161102667,True,0,0,0,True,-2.2552609685337566,265.0,215.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:40:00+00:00,2025-02-13,2025-02-13:1,True,2,5,True,-0.03550295857988166,0.03550295857988166,0.0,True,0,0,0,True,-0.6784380939361551,260.0,220.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 16:45:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.2277992277992278,0.1689636973236808,-0.29878077807556275,True,0,0,0,True,-0.07203171283831977,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 16:50:00+00:00,2025-02-13,2025-02-13:1,True,2,5,True,0.22796352583586627,0.22796352583586627,0.0,True,0,0,0,True,0.0,250.0,230.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 16:55:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.06741573033707865,0.06741573033707865,0.9384013080368493,True,0,0,0,True,0.0,245.0,235.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,2025-02-13,2025-02-13:1,True,1,10,True,-0.0033444816053511705,0.0033444816053511705,0.3159823947366007,True,0,0,0,True,0.6794930444434149,240.0,240.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 17:05:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,0.14857142857142858,0.14857142857142858,-0.947947184210665,True,0,0,0,True,0.0,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:10:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.136986301369863,0.136986301369863,1.0482640470772404,True,0,0,0,True,0.7813298892105095,230.0,250.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:15:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,-0.043701799485861184,0.021575840408496,-0.7058150903239606,True,0,0,0,True,-0.789125260754765,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:20:00+00:00,2025-02-13,2025-02-13:1,True,0,20,True,0.13183279742765272,0.13183279742765272,-0.37938330674148796,True,0,0,0,True,-0.8483268634026214,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:25:00+00:00,2025-02-13,2025-02-13:1,True,0,25,True,-0.0759493670886076,0.0759493670886076,0.3735897043057196,True,0,0,0,True,0.835371974521635,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:30:00+00:00,2025-02-13,2025-02-13:1,True,0,30,True,-0.171875,0.171875,0.3815712612637069,True,0,0,0,True,0.7328462108778716,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:35:00+00:00,2025-02-13,2025-02-13:1,True,0,35,True,-0.17791411042944785,0.17791411042944785,0.46326071280232745,True,0,0,0,True,0.0,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:40:00+00:00,2025-02-13,2025-02-13:1,True,0,40,True,-0.14285714285714285,0.14285714285714285,1.1060407469483553,True,0,0,0,True,-0.24494089435242714,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:45:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.12258064516129032,0.12258064516129032,0.5773502691891252,True,0,0,0,True,0.0,195.0,285.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 17:50:00+00:00,2025-02-13,2025-02-13:1,True,2,5,True,0.07792207792207792,0.07792207792207792,-0.5773502691891252,True,0,0,0,True,0.0,190.0,290.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 17:55:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.2313167259786477,0.2313167259786477,0.5914409281922554,True,0,0,0,True,0.0,185.0,295.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.04178272980501393,0.01838624383687704,-0.8208803241475348,True,0,0,0,True,0.1954888413458449,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:05:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,0.39800995024875624,0.39800995024875624,-1.1706077825834185,True,0,0,0,True,1.5349830126129642,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:10:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,0.05956112852664577,0.005768355990182473,2.334616039154074,True,0,0,0,True,0.16658400322932498,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:15:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.03389830508474576,0.03389830508474576,2.3155946021848695,True,0,0,0,True,1.6713017619366886,165.0,315.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 18:20:00+00:00,2025-02-13,2025-02-13:1,True,2,5,True,0.04375,0.03741442255572578,0.15643535288697066,True,0,0,0,True,2.098800498838595,160.0,320.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 18:25:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.329073482428115,0.02273804078046869,-2.67224174947222,True,0,0,0,True,-2.86117893375869,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:30:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,0.11782477341389729,0.11782477341389729,-1.4820060779642927,True,0,0,0,True,-3.86617738896149,150.0,330.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:35:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,-0.12258064516129032,0.05252002040832163,-0.8475747032129063,True,0,0,0,True,0.3558781569398547,145.0,335.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:40:00+00:00,2025-02-13,2025-02-13:1,True,4,5,True,0.030534351145038167,0.030534351145038167,-0.21135820960573012,True,0,0,0,True,-0.22723842523511448,140.0,340.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 18:45:00+00:00,2025-02-13,2025-02-13:1,True,4,10,True,0.23563218390804597,0.23563218390804597,0.0,True,0,0,0,True,-0.4737185468580773,135.0,345.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 18:50:00+00:00,2025-02-13,2025-02-13:1,True,4,15,True,0.06312292358803986,0.02454871907401272,0.9444243167316926,True,0,0,0,True,0.0,130.0,350.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 18:55:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,0.09215017064846416,0.09215017064846416,0.0,True,0,0,0,True,-0.3385357517693719,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,0.036231884057971016,0.036231884057971016,-0.8868576344994625,True,0,0,0,True,-0.5236237908238569,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:05:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,-0.30978260869565216,0.30978260869565216,0.32943015526692027,True,0,0,0,True,-0.4910854806762975,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:10:00+00:00,2025-02-13,2025-02-13:1,True,0,20,True,0.0036900369003690036,0.0036900369003690036,-1.39365555956693,True,0,0,0,True,-1.2043082724958427,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:15:00+00:00,2025-02-13,2025-02-13:1,True,0,25,True,-0.0990990990990991,0.0990990990990991,0.0,True,0,0,0,True,-0.16550767952828463,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:20:00+00:00,2025-02-13,2025-02-13:1,True,0,30,True,0.14006514657980457,0.03173922946097592,1.4845542088767316,True,0,0,0,True,0.510702173435214,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:25:00+00:00,2025-02-13,2025-02-13:1,True,0,35,True,-0.009230769230769232,0.008147291890957862,-0.12485679660412592,True,0,0,0,True,0.558376569319381,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:30:00+00:00,2025-02-13,2025-02-13:1,True,0,40,True,-0.09933774834437085,0.03523194443945996,-1.0365724597212016,True,0,0,0,True,-0.7102291908115101,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:35:00+00:00,2025-02-13,2025-02-13:1,True,0,45,True,0.34210526315789475,0.06028302396411051,1.736067938920108,True,0,0,0,True,0.3529059931819426,85.0,395.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:40:00+00:00,2025-02-13,2025-02-13:1,True,2,5,True,0.1786833855799373,0.1786833855799373,-0.15931096256529037,True,0,0,0,True,0.48956729164087676,80.0,400.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 19:45:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,0.10638297872340426,0.07818680967470398,0.3079446306185344,True,0,0,0,True,1.1460895692152506,75.0,405.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 19:50:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.005813953488372093,0.002317593135793486,-0.9197315964736744,True,0,0,0,True,0.0,70.0,410.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:55:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.012422360248447204,0.012422360248447204,0.7655162293110231,True,0,0,0,True,-0.45244380613283325,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.028169014084507043,0.028169014084507043,0.5909757616476792,True,0,0,0,True,0.09322804620606544,60.0,420.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 20:05:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.17177914110429449,0.17177914110429449,0.2846374049490934,True,0,0,0,True,0.22427980535788308,55.0,425.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:10:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,-0.1048158640226629,0.022404131690623538,-1.5429597423667027,True,0,0,0,True,0.0,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:15:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,0.04180064308681672,0.04180064308681672,-0.8458562023322577,True,0,0,0,True,-0.2409865979834452,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:20:00+00:00,2025-02-13,2025-02-13:1,True,0,20,True,0.07161803713527852,0.03953016234133986,0.5942829734500356,True,0,0,0,True,0.6644285632524911,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:25:00+00:00,2025-02-13,2025-02-13:1,True,3,5,True,0.030303030303030304,0.030303030303030304,-1.5813280440519775,True,0,0,0,True,-0.6429012729500321,35.0,445.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 20:30:00+00:00,2025-02-13,2025-02-13:1,True,4,5,True,0.15358361774744028,0.06346671076711055,0.8837296311865407,True,1,0,0,True,0.0,30.0,450.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 20:35:00+00:00,2025-02-13,2025-02-13:1,True,4,10,True,-0.08038585209003216,0.08038585209003216,0.30239110388684826,True,1,0,0,True,-0.6761670640821936,25.0,455.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 20:40:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.20118343195266272,0.20118343195266272,0.5976463373679105,True,1,0,0,True,-0.41479903049710487,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:45:00+00:00,2025-02-13,2025-02-13:1,True,0,10,True,0.119533527696793,0.119533527696793,0.0,True,1,0,0,True,0.24545169726992264,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:50:00+00:00,2025-02-13,2025-02-13:1,True,0,15,True,0.13793103448275862,0.13793103448275862,-0.31018058051123143,True,1,0,0,True,0.21021605759283005,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:55:00+00:00,2025-02-13,2025-02-13:1,True,1,5,True,-0.020080321285140562,0.020080321285140562,0.4559482566733423,True,0,0,0,True,0.2953054747657027,5.0,475.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 21:00:00+00:00,2025-02-13,2025-02-13:1,True,0,5,True,-0.14124293785310735,0.14124293785310735,0.4710678589520999,True,0,0,0,True,-0.7022265030901147,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 13:00:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-14 13:05:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,0.06824925816023739,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-14 13:10:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,0.08401084010840108,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-14 13:15:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,0.27635327635327633,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-14 13:20:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,0.05625,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-14 13:25:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,-0.13157894736842105,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-14 13:30:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,-0.046632124352331605,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-14 13:35:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,0.0670926517571885,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-14 13:40:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,0.27170868347338933,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-14 13:45:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,0.2926829268292683,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-14 13:50:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,-0.13573407202216067,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-14 13:55:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,-0.13564668769716087,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-14 14:00:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,True,-0.003436426116838488,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-14 14:05:00+00:00,2025-02-14,2025-02-14:1,True,4,5,True,-0.1168091168091168,0.1168091168091168,0.40246324599722294,True,1,0,0,False,,415.0,65.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:10:00+00:00,2025-02-14,2025-02-14:1,True,0,5,True,-0.08125,0.08125,0.0,True,1,0,0,False,,410.0,70.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 14:15:00+00:00,2025-02-14,2025-02-14:1,True,0,10,True,0.09034267912772585,0.09034267912772585,-0.3995037498791293,True,1,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 14:20:00+00:00,2025-02-14,2025-02-14:1,True,0,15,True,0.06451612903225806,0.06451612903225806,-0.8064037614044929,True,0,1,1,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 14:25:00+00:00,2025-02-14,2025-02-14:1,True,3,5,True,-0.08823529411764706,0.01788192083216146,-1.5962168499670046,True,0,0,1,False,,395.0,85.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 14:30:00+00:00,2025-02-14,2025-02-14:1,True,4,5,True,-0.039755351681957186,0.039755351681957186,0.39377548516876243,True,1,0,1,False,,390.0,90.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:35:00+00:00,2025-02-14,2025-02-14:1,True,4,10,True,0.0,0.0,0.0,True,1,0,1,False,,385.0,95.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:40:00+00:00,2025-02-14,2025-02-14:1,True,4,15,True,-0.06802721088435375,0.055422190159899354,-0.20492772723818806,True,1,0,1,False,,380.0,100.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:45:00+00:00,2025-02-14,2025-02-14:1,True,4,20,True,-0.19662921348314608,0.19662921348314608,0.21949117185803418,True,1,0,1,False,,375.0,105.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:50:00+00:00,2025-02-14,2025-02-14:1,True,0,5,True,0.052941176470588235,0.03361989595491639,0.4540633860301774,True,1,0,1,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 14:55:00+00:00,2025-02-14,2025-02-14:1,True,1,5,True,0.09342560553633218,0.012667580843011263,1.9981194166033396,True,0,0,1,False,,365.0,115.0,0.0,1.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,2025-02-14,2025-02-14:1,True,0,5,True,0.010238907849829351,0.010238907849829351,-0.3986621096065808,True,0,0,1,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 15:05:00+00:00,2025-02-14,2025-02-14:1,True,0,10,True,0.08947368421052632,0.08947368421052632,0.0,True,0,0,1,True,1.59260302598371,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 15:10:00+00:00,2025-02-14,2025-02-14:1,True,1,5,True,-0.314878892733564,0.314878892733564,2.333033719800466,True,0,0,1,True,-0.5482560051800266,350.0,130.0,0.0,1.0,0.0,0.0,0.0
