decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-02-03 18:15:00+00:00,2025-02-03,2025-02-03:1,True,0,50,False,,,2.2696240739430467,True,0,0,0,True,0.3167560585537095,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:20:00+00:00,2025-02-03,2025-02-03:1,True,0,55,False,,,-0.32904929160389157,True,0,0,0,True,-0.5589910493189549,160.0,320.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:25:00+00:00,2025-02-03,2025-02-03:1,True,0,60,False,,,-1.2387039972085243,True,0,0,0,True,-0.6924565854407266,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:30:00+00:00,2025-02-03,2025-02-03:1,True,0,65,False,,,0.6095239656981117,True,0,0,0,True,0.3777625191791239,150.0,330.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:35:00+00:00,2025-02-03,2025-02-03:1,True,0,70,False,,,-2.1972387039576584,True,0,0,0,True,-1.310180027958965,145.0,335.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:40:00+00:00,2025-02-03,2025-02-03:1,True,0,75,False,,,0.5738153353348705,True,0,0,0,True,1.1559617632548187,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:45:00+00:00,2025-02-03,2025-02-03:1,True,0,80,False,,,1.167551667081923,True,0,0,0,True,0.6526812237109871,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:50:00+00:00,2025-02-03,2025-02-03:1,True,0,85,False,,,0.8489599217637896,True,0,0,0,True,-0.5494187883277043,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:55:00+00:00,2025-02-03,2025-02-03:1,True,0,90,False,,,0.2851886524561721,True,0,0,0,True,0.5046228462175523,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,2025-02-03,2025-02-03:1,True,0,95,False,,,-0.286774330763014,True,0,0,0,True,-1.1480654427642096,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 19:05:00+00:00,2025-02-03,2025-02-03:1,True,1,5,False,,,0.5836792640337002,True,0,0,0,True,0.6525732557182009,115.0,365.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 19:10:00+00:00,2025-02-03,2025-02-03:1,True,1,10,False,,,0.595621492182277,True,0,0,0,True,0.0,110.0,370.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 19:15:00+00:00,2025-02-03,2025-02-03:1,True,0,5,False,,,-0.49007333574828116,True,0,0,0,True,-0.36527909756579574,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 19:20:00+00:00,2025-02-03,2025-02-03:1,True,0,10,False,,,-0.16605537791345043,True,0,0,0,True,0.7426222260877847,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 19:25:00+00:00,2025-02-03,2025-02-03:1,True,0,15,False,,,-0.7103277399869843,True,0,0,0,True,-0.2430896296296878,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 19:30:00+00:00,2025-02-03,2025-02-03:1,True,0,20,False,,,-1.1077434132708952,True,0,0,0,True,0.0,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 19:35:00+00:00,2025-02-03,2025-02-03:1,True,3,5,False,,,-0.770849518568599,True,0,0,0,True,-0.6014410613029969,85.0,395.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 19:40:00+00:00,2025-02-03,2025-02-03:1,True,3,10,False,,,-1.1706077825834311,True,0,0,0,True,0.0,80.0,400.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 19:45:00+00:00,2025-02-03,2025-02-03:1,True,4,5,False,,,0.0,True,0,0,0,True,-0.2668562266564575,75.0,405.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 19:50:00+00:00,2025-02-03,2025-02-03:1,True,3,5,False,,,-1.6366573967633289,True,0,0,0,True,-1.5315810094125244,70.0,410.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 19:55:00+00:00,2025-02-03,2025-02-03:1,True,4,5,False,,,0.0,True,0,0,0,True,-0.9240319376006103,65.0,415.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 20:00:00+00:00,2025-02-03,2025-02-03:1,True,3,5,False,,,-0.8083550783079761,True,0,0,0,True,-0.9037684525281846,60.0,420.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 20:05:00+00:00,2025-02-03,2025-02-03:1,True,3,10,False,,,-1.0801387060389547,True,0,0,0,True,-0.9661054287343537,55.0,425.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 20:10:00+00:00,2025-02-03,2025-02-03:1,True,3,15,False,,,-0.5266383560698706,True,0,0,0,True,0.0,50.0,430.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 20:15:00+00:00,2025-02-03,2025-02-03:1,True,4,5,False,,,0.2645527123347682,True,1,0,0,True,1.1831156968249776,45.0,435.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 20:20:00+00:00,2025-02-03,2025-02-03:1,True,0,5,False,,,1.4537650552347245,True,1,0,0,True,0.0,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 20:25:00+00:00,2025-02-03,2025-02-03:1,True,0,10,False,,,1.01590844609467,True,1,0,0,True,1.1358201721903174,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 20:30:00+00:00,2025-02-03,2025-02-03:1,True,0,15,False,,,0.5140794837036596,True,1,0,0,True,1.1495166713993783,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 20:35:00+00:00,2025-02-03,2025-02-03:1,True,2,5,False,,,0.0,True,1,0,0,True,-1.1911497283532726,25.0,455.0,0.0,0.0,1.0,0.0,0.0
2025-02-03 20:40:00+00:00,2025-02-03,2025-02-03:1,True,1,5,False,,,1.629756641688997,True,0,0,0,True,1.214748879198304,20.0,460.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 20:45:00+00:00,2025-02-03,2025-02-03:1,True,1,10,False,,,0.5573711252876008,True,0,0,0,True,-0.7749952012416098,15.0,465.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 20:50:00+00:00,2025-02-03,2025-02-03:1,True,1,15,False,,,1.1086778913032893,True,0,0,0,True,-0.37462985590598596,10.0,470.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 20:55:00+00:00,2025-02-03,2025-02-03:1,True,2,5,False,,,0.0,True,0,0,0,True,0.0,5.0,475.0,0.0,0.0,1.0,0.0,0.0
2025-02-03 21:00:00+00:00,2025-02-03,2025-02-03:1,True,2,10,False,,,0.0,True,0,0,0,True,-1.387428995286968,0.0,480.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 13:00:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-04 13:05:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-04 13:10:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-04 13:15:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-04 13:20:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-04 13:25:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-04 13:30:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-04 13:35:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-04 13:40:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-04 13:45:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-04 13:50:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-04 13:55:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-04 14:00:00+00:00,2025-02-04,2025-02-04:1,False,-1,0,False,,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-04 14:05:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,0.32955365929968705,True,1,0,0,False,,415.0,65.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 14:10:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-1.0313076132218955,True,0,1,1,False,,410.0,70.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 14:15:00+00:00,2025-02-04,2025-02-04:1,True,3,10,False,,,-1.0012578621323258,True,0,0,1,False,,405.0,75.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 14:20:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,1.9170994673462391,True,1,0,1,False,,400.0,80.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 14:25:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,1.066090188431417,True,1,0,1,False,,395.0,85.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 14:30:00+00:00,2025-02-04,2025-02-04:1,True,0,10,False,,,-0.5734237861002772,True,1,0,1,False,,390.0,90.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 14:35:00+00:00,2025-02-04,2025-02-04:1,True,0,15,False,,,0.558474952998927,True,1,0,1,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 14:40:00+00:00,2025-02-04,2025-02-04:1,True,0,20,False,,,-0.2931251099734253,True,1,0,1,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 14:45:00+00:00,2025-02-04,2025-02-04:1,True,0,25,False,,,-2.422747131528659,True,0,0,1,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 14:50:00+00:00,2025-02-04,2025-02-04:1,True,0,30,False,,,0.9609223431096559,True,0,0,1,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 14:55:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-1.1333575677366863,True,0,0,1,False,,365.0,115.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 15:00:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,0.14186286005529633,True,1,0,1,False,,360.0,120.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 15:05:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-0.5857971843209968,True,1,0,1,True,-1.5806716783868096,355.0,125.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 15:10:00+00:00,2025-02-04,2025-02-04:1,True,3,10,False,,,-0.2968593383516802,True,0,1,2,True,0.0,350.0,130.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 15:15:00+00:00,2025-02-04,2025-02-04:1,True,3,15,False,,,-1.224582728692501,True,0,0,2,True,-1.3691251127152804,345.0,135.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 15:20:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,0.6356054545599851,True,1,0,2,True,0.0,340.0,140.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 15:25:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,0.997031475366159,True,1,0,2,True,0.12268300242169101,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 15:30:00+00:00,2025-02-04,2025-02-04:1,True,1,5,False,,,5.277549828694487,True,0,0,2,True,3.881625410544572,330.0,150.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 15:35:00+00:00,2025-02-04,2025-02-04:1,True,2,5,False,,,0.24254570108947676,True,0,0,2,True,1.0846973505712882,325.0,155.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 15:40:00+00:00,2025-02-04,2025-02-04:1,True,2,10,False,,,-0.9548352012627416,True,0,0,2,True,-0.6573499726304385,320.0,160.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 15:45:00+00:00,2025-02-04,2025-02-04:1,True,2,15,False,,,0.23742246471599168,True,0,0,2,True,0.5308927704905028,315.0,165.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 15:50:00+00:00,2025-02-04,2025-02-04:1,True,2,20,False,,,0.2346915650348844,True,0,0,2,True,-0.6255373943457435,310.0,170.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 15:55:00+00:00,2025-02-04,2025-02-04:1,True,1,5,False,,,0.9322347059718206,True,0,0,2,True,1.4464739576549066,305.0,175.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,-0.2256660733774509,True,0,0,2,True,0.0,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:05:00+00:00,2025-02-04,2025-02-04:1,True,0,10,False,,,-0.4347866717945556,True,0,0,2,True,1.4583188307645845,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:10:00+00:00,2025-02-04,2025-02-04:1,True,0,15,False,,,0.0,True,0,0,2,True,-0.5891538417117941,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:15:00+00:00,2025-02-04,2025-02-04:1,True,0,20,False,,,-0.937825460346231,True,0,0,2,True,-0.4660092178584182,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:20:00+00:00,2025-02-04,2025-02-04:1,True,0,25,False,,,0.4183540190860177,True,0,0,2,True,0.8208837153363806,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:25:00+00:00,2025-02-04,2025-02-04:1,True,0,30,False,,,-0.41752911664987974,True,0,0,2,True,-0.8103186051966405,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:30:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-0.4416500377418688,True,0,0,2,True,0.0,270.0,210.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 16:35:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,1.1021939470093196,True,0,0,2,True,1.4709063483161875,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:40:00+00:00,2025-02-04,2025-02-04:1,True,0,10,False,,,-0.27617114573644,True,0,0,2,True,-0.6175374552906812,260.0,220.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:45:00+00:00,2025-02-04,2025-02-04:1,True,0,15,False,,,-0.857155211019629,True,0,0,2,True,0.41364587378465634,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 16:50:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-0.6188492607397331,True,0,0,2,True,0.0,250.0,230.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 16:55:00+00:00,2025-02-04,2025-02-04:1,True,3,10,False,,,-0.6534311143307924,True,0,0,2,True,0.0,245.0,235.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 17:00:00+00:00,2025-02-04,2025-02-04:1,True,3,15,False,,,-0.7253448296621136,True,0,0,2,True,-0.8109601731273983,240.0,240.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 17:05:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,0.0,True,0,0,2,True,0.0,235.0,245.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 17:10:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-0.9462680839457824,True,0,0,2,True,0.0,230.0,250.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 17:15:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,0.0,True,0,0,2,True,-0.6385572692202528,225.0,255.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 17:20:00+00:00,2025-02-04,2025-02-04:1,True,4,10,False,,,0.0,True,0,0,2,True,1.090649407021399,220.0,260.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 17:25:00+00:00,2025-02-04,2025-02-04:1,True,4,15,False,,,0.0,True,0,0,2,True,-0.6145968806932399,215.0,265.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 17:30:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,0.48132670055766114,True,0,0,2,True,1.0762792218326163,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 17:35:00+00:00,2025-02-04,2025-02-04:1,True,0,10,False,,,0.951053812127469,True,0,0,2,True,0.49688024881332704,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 17:40:00+00:00,2025-02-04,2025-02-04:1,True,1,5,False,,,1.0028368851315772,True,0,0,2,True,1.1212057227491774,200.0,280.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 17:45:00+00:00,2025-02-04,2025-02-04:1,True,1,10,False,,,0.5182555073186641,True,0,0,2,True,0.0,195.0,285.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 17:50:00+00:00,2025-02-04,2025-02-04:1,True,1,15,False,,,1.036511014634382,True,0,0,2,True,0.0,190.0,290.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 17:55:00+00:00,2025-02-04,2025-02-04:1,True,2,5,False,,,-0.4817209398740466,True,0,0,2,True,0.0,185.0,295.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 18:00:00+00:00,2025-02-04,2025-02-04:1,True,1,5,False,,,2.9324376009397737,True,0,0,2,True,3.905204630202452,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 18:05:00+00:00,2025-02-04,2025-02-04:1,True,2,5,False,,,0.0,True,0,0,2,True,0.9431051034639837,175.0,305.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 18:10:00+00:00,2025-02-04,2025-02-04:1,True,2,10,False,,,0.0,True,0,0,2,True,-0.9510234381802749,170.0,310.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 18:15:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,-1.2933986319011408,True,0,0,2,True,-0.964042420977813,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 18:20:00+00:00,2025-02-04,2025-02-04:1,True,0,10,False,,,-1.9313835352882422,True,0,0,2,True,0.8637409751046927,160.0,320.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 18:25:00+00:00,2025-02-04,2025-02-04:1,True,0,15,False,,,-0.9636882819023017,True,0,0,2,True,-1.5109059391676152,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 18:30:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-1.2054074845821812,True,0,0,2,True,-1.540213186351102,150.0,330.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 18:35:00+00:00,2025-02-04,2025-02-04:1,True,3,10,False,,,-1.1786821362142996,True,0,0,2,True,-0.3627535945740789,145.0,335.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 18:40:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,1.0045228098248726,True,1,0,2,True,-0.3657830940111709,140.0,340.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 18:45:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-1.604101593599632,True,0,1,3,True,0.0,135.0,345.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 18:50:00+00:00,2025-02-04,2025-02-04:1,True,3,10,False,,,-1.609256664413426,True,0,0,3,True,0.0,130.0,350.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 18:55:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,0.6317977517915203,True,1,0,3,True,-0.7063713605176857,125.0,355.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 19:00:00+00:00,2025-02-04,2025-02-04:1,True,4,10,False,,,0.15913991176966222,True,1,0,3,True,0.7116953213005671,120.0,360.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 19:05:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,0.6853682514328696,True,1,0,3,True,0.0,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 19:10:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-0.6969074445572746,True,1,0,3,True,0.45166089739489373,110.0,370.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 19:15:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,1.0048212095332805,True,1,0,3,True,0.0,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 19:20:00+00:00,2025-02-04,2025-02-04:1,True,1,5,False,,,1.0048212095333027,True,0,0,3,True,0.0,100.0,380.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 19:25:00+00:00,2025-02-04,2025-02-04:1,True,1,10,False,,,0.3417289708794925,True,0,0,3,True,0.0,95.0,385.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 19:30:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,-1.5212488821321961,True,0,0,3,True,-1.0847085404772083,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 19:35:00+00:00,2025-02-04,2025-02-04:1,True,0,10,False,,,-0.3871855586425364,True,0,0,3,True,-1.532997310747095,85.0,395.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 19:40:00+00:00,2025-02-04,2025-02-04:1,True,0,15,False,,,-0.7709506255207992,True,0,0,3,True,-2.585847008943187,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 19:45:00+00:00,2025-02-04,2025-02-04:1,True,0,20,False,,,-0.3910972536869995,True,0,0,3,True,-0.8745200450576112,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 19:50:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-1.5253442970850393,True,0,0,3,True,0.0,70.0,410.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 19:55:00+00:00,2025-02-04,2025-02-04:1,True,4,5,False,,,0.8032971076982214,True,1,0,3,True,-1.5634667941976228,65.0,415.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 20:00:00+00:00,2025-02-04,2025-02-04:1,True,4,10,False,,,0.0,True,1,0,3,True,-0.875442547288792,60.0,420.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 20:05:00+00:00,2025-02-04,2025-02-04:1,True,4,15,False,,,0.0,True,1,0,3,True,0.0,55.0,425.0,0.0,0.0,0.0,0.0,1.0
2025-02-04 20:10:00+00:00,2025-02-04,2025-02-04:1,True,3,5,False,,,-1.156516963190098,True,0,1,4,True,-0.5598205914253718,50.0,430.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 20:15:00+00:00,2025-02-04,2025-02-04:1,True,3,10,False,,,-0.7672359533462607,True,0,0,4,True,-2.328128191631501,45.0,435.0,0.0,0.0,0.0,1.0,0.0
2025-02-04 20:20:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,-0.35865543482566675,True,0,0,4,True,0.8019779327699363,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 20:25:00+00:00,2025-02-04,2025-02-04:1,True,0,10,False,,,1.0507813267461,True,0,0,4,True,-0.579029251826276,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 20:30:00+00:00,2025-02-04,2025-02-04:1,True,0,15,False,,,1.621611583325015,True,0,0,4,True,0.7252067466843963,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 20:35:00+00:00,2025-02-04,2025-02-04:1,True,0,20,False,,,0.32468429711509933,True,0,0,4,True,-0.7260161595761009,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 20:40:00+00:00,2025-02-04,2025-02-04:1,True,0,25,False,,,-0.9943977150227984,True,0,0,4,True,0.0,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-04 20:45:00+00:00,2025-02-04,2025-02-04:1,True,1,5,False,,,0.9803499236755568,True,0,0,4,True,0.0,15.0,465.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 20:50:00+00:00,2025-02-04,2025-02-04:1,True,2,5,False,,,0.0,True,0,0,4,True,1.5111262888532022,10.0,470.0,0.0,0.0,1.0,0.0,0.0
2025-02-04 20:55:00+00:00,2025-02-04,2025-02-04:1,True,1,5,False,,,0.6675052414209958,True,0,0,4,True,0.5649981705450975,5.0,475.0,0.0,1.0,0.0,0.0,0.0
2025-02-04 21:00:00+00:00,2025-02-04,2025-02-04:1,True,0,5,False,,,0.6717996286365717,True,0,0,4,True,0.751094818444177,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 13:00:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-05 13:05:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-05 13:10:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-05 13:15:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-05 13:20:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-05 13:25:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-05 13:30:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-05 13:35:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-05 13:40:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-05 13:45:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-05 13:50:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-05 13:55:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-05 14:00:00+00:00,2025-02-05,2025-02-05:1,False,-1,0,False,,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-05 14:05:00+00:00,2025-02-05,2025-02-05:1,True,4,5,False,,,-0.36535484517992317,True,0,0,0,False,,415.0,65.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 14:10:00+00:00,2025-02-05,2025-02-05:1,True,4,10,False,,,-0.3272525582447713,True,0,0,0,False,,410.0,70.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 14:15:00+00:00,2025-02-05,2025-02-05:1,True,4,15,False,,,0.6976256592229086,True,1,0,0,False,,405.0,75.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 14:20:00+00:00,2025-02-05,2025-02-05:1,True,3,5,False,,,-1.0504400938019756,True,0,1,1,False,,400.0,80.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 14:25:00+00:00,2025-02-05,2025-02-05:1,True,4,5,False,,,0.7288569229832093,True,1,0,1,False,,395.0,85.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 14:30:00+00:00,2025-02-05,2025-02-05:1,True,0,5,False,,,0.7165301937061259,True,1,0,1,False,,390.0,90.0,1.0,0.0,0.0,0.0,0.0
